FILE_NAME,HAND_ID,MP_HANDEDNESS,WRIST_x,WRIST_y,THUMB_CMC_x,THUMB_CMC_y,THUMB_MCP_x,THUMB_MCP_y,THUMB_IP_x,THUMB_IP_y,THUMB_TIP_x,THUMB_TIP_y,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_TIP_x,RING_FINGER_TIP_y,PINKY_MCP_x,PINKY_MCP_y,PINKY_PIP_x,PINKY_PIP_y,PINKY_DIP_x,PINKY_DIP_y,PINKY_TIP_x,PINKY_TIP_y,BASE_NAME,IMG_FILE_NAME,HYPOTHENAR_x,HYPOTHENAR_y,HANDEDNESS
IMG_0031.json,0,1,0.9537960290908813,0.6478533148765564,0.8507123589515686,0.42247599363327026,0.6775797605514526,0.3015138506889343,0.5420867800712585,0.20564071834087372,0.4763263761997223,0.0732046365737915,0.4957531690597534,0.47691628336906433,0.31499218940734863,0.45387014746665955,0.20773401856422424,0.4429071843624115,0.10757532715797424,0.4344993829727173,0.48493853211402893,0.6109457015991211,0.28248172998428345,0.6058576107025146,0.156947523355484,0.5936049222946167,0.052580833435058594,0.5883466601371765,0.5139744877815247,0.7347629070281982,0.32167601585388184,0.7666521668434143,0.20997917652130127,0.7711596488952637,0.10881277918815613,0.7679798603057861,0.5637979507446289,0.8451414108276367,0.41877973079681396,0.8977862000465393,0.3269794285297394,0.9233635663986206,0.23659648001194,0.9290295839309692,IMG_0031,IMG_0031.JPG,0.7917602996254681,0.7268518518518519,1
IMG_0032.json,0,0,0.9736595153808594,0.5099538564682007,0.8477575778961182,0.6653605699539185,0.6552416086196899,0.7547540068626404,0.5049496293067932,0.8433918356895447,0.43008965253829956,0.9636528491973877,0.47282758355140686,0.5044742822647095,0.2878395915031433,0.497633695602417,0.17707869410514832,0.4872285723686218,0.08105596899986267,0.47513121366500854,0.4839187264442444,0.37835437059402466,0.2871589660644531,0.3415818214416504,0.16371026635169983,0.3147463798522949,0.06177932024002075,0.29171621799468994,0.5380457639694214,0.27189481258392334,0.3587223291397095,0.2055947184562683,0.24714185297489166,0.16910572350025177,0.15264740586280823,0.142984077334404,0.6197188496589661,0.18313798308372498,0.48675432801246643,0.11727741360664368,0.39844268560409546,0.08168123662471771,0.32003968954086304,0.050165027379989624,IMG_0032,IMG_0032.JPG,0.7899096385542169,0.3166666666666666,0
IMG_0033.json,0,1,0.9738658666610718,0.599095344543457,0.8730628490447998,0.39923569560050964,0.6969095468521118,0.2842487096786499,0.575727641582489,0.19559969007968903,0.5156781673431396,0.08059990406036377,0.5377998948097229,0.4461270868778229,0.3521873354911804,0.39160266518592834,0.23111164569854736,0.3616417348384857,0.1263580024242401,0.3437531888484955,0.5295464992523193,0.5720586180686951,0.31719470024108887,0.5785089135169983,0.1723702847957611,0.5772459506988525,0.05786848068237305,0.5853181481361389,0.5697928071022034,0.6888381242752075,0.37459707260131836,0.7208070158958435,0.24985268712043762,0.7321181893348694,0.1364504098892212,0.7409940958023071,0.6384417414665222,0.7890744805335999,0.5185613632202148,0.8732656240463257,0.43655431270599365,0.9233381748199463,0.35410815477371216,0.9572287797927856,IMG_0033,IMG_0033.JPG,0.8247422680412371,0.687962962962963,1
IMG_0034.json,0,0,0.9936904907226562,0.4741116166114807,0.8926122188568115,0.6492932438850403,0.715721845626831,0.7753868103027344,0.5781007409095764,0.8749778270721436,0.5008067488670349,0.9898500442504883,0.5318078994750977,0.549727201461792,0.34508025646209717,0.6050001382827759,0.22519028186798096,0.6353610754013062,0.11926230788230896,0.6617964506149292,0.5254583358764648,0.4125518202781677,0.3125379979610443,0.4023156464099884,0.17383810877799988,0.39396876096725464,0.05776110291481018,0.38568875193595886,0.5689073204994202,0.29745131731033325,0.37105631828308105,0.2643827497959137,0.24067184329032898,0.24819080531597137,0.12865135073661804,0.23665687441825867,0.6482051014900208,0.19742168486118317,0.508895993232727,0.12647204101085663,0.41435706615448,0.08248314261436462,0.32775235176086426,0.0481894314289093,IMG_0034,IMG_0034.JPG,0.8261504747991234,0.2935185185185185,0
IMG_0035.json,0,1,0.9668161273002625,0.6296504735946655,0.8678271770477295,0.43580883741378784,0.6982026100158691,0.31299296021461487,0.555742084980011,0.21171000599861145,0.5030480623245239,0.08788076043128967,0.48054441809654236,0.48486950993537903,0.30247509479522705,0.46874839067459106,0.20129609107971191,0.4765207767486572,0.11225691437721252,0.48785534501075745,0.4682826101779938,0.6148954033851624,0.2739906907081604,0.6351796388626099,0.1530453860759735,0.653473973274231,0.0544036328792572,0.6765538454055786,0.497575968503952,0.7318347096443176,0.31837892532348633,0.7586817741394043,0.21193386614322662,0.7705792188644409,0.11759495735168457,0.7843707799911499,0.5564135909080505,0.8391767740249634,0.4316386580467224,0.8984944820404053,0.3521398901939392,0.9245061874389648,0.27455225586891174,0.9375331401824951,IMG_0035,IMG_0035.JPG,0.7953846153846154,0.7342592592592593,1
IMG_0036.json,0,0,0.9696118235588074,0.4591098427772522,0.8573704957962036,0.6523805856704712,0.6977038979530334,0.7799075841903687,0.5806341171264648,0.8637657165527344,0.5115252733230591,0.957487940788269,0.47321584820747375,0.5427665710449219,0.28725510835647583,0.5381040573120117,0.18609005212783813,0.5247409343719482,0.10127964615821838,0.5121473073959351,0.4725552797317505,0.4119213819503784,0.2653833031654358,0.36614736914634705,0.14693820476531982,0.3370933532714844,0.05377238988876343,0.3106607496738434,0.5132941603660583,0.30131256580352783,0.32948315143585205,0.24274016916751862,0.21985960006713867,0.21675734221935272,0.1266579031944275,0.19402147829532623,0.5879248976707458,0.19896066188812256,0.44940388202667236,0.12757670879364014,0.3633507490158081,0.09358938038349152,0.2802770137786865,0.059539541602134705,IMG_0036,IMG_0036.JPG,0.7768987341772152,0.2601851851851852,0
IMG_0037.json,0,1,0.9937792420387268,0.47531986236572266,0.8614336848258972,0.32750385999679565,0.6514972448348999,0.255776047706604,0.5027706623077393,0.1837572455406189,0.4414469301700592,0.0792393684387207,0.4743736684322357,0.4574506878852844,0.28786057233810425,0.46579334139823914,0.17533549666404724,0.4757857024669647,0.07658597826957703,0.4904037117958069,0.49070876836776733,0.5768752098083496,0.29476627707481384,0.6316587924957275,0.16732454299926758,0.6601129770278931,0.0577256977558136,0.6914143562316895,0.5581151843070984,0.6740522384643555,0.3816959261894226,0.7584866881370544,0.2702653110027313,0.8014041185379028,0.16669893264770508,0.8400284051895142,0.6594423651695251,0.7486909627914429,0.5493567585945129,0.8471029996871948,0.4717440605163574,0.9034138321876526,0.38950422406196594,0.9484100937843323,IMG_0037,IMG_0037.JPG,0.8561904761904762,0.5935185185185186,1
IMG_0038.json,0,0,0.9827744364738464,0.5285404324531555,0.8549801111221313,0.7008516788482666,0.6906025409698486,0.8248587846755981,0.5733366012573242,0.9308842420578003,,,0.4735037088394165,0.5747545957565308,0.2943546175956726,0.5757148861885071,0.18383464217185974,0.5657449960708618,0.0906645655632019,0.5547330379486084,0.4802541732788086,0.4464360177516937,0.2806357741355896,0.4025757908821106,0.16087964177131653,0.3741595447063446,0.0644940733909607,0.3480786681175232,0.5357998609542847,0.33624032139778137,0.3559166193008423,0.2671787440776825,0.24390827119350433,0.22392283380031586,0.1481173038482666,0.18671280145645142,0.6238746643066406,0.24730584025382996,0.4917556047439575,0.16577298939228058,0.40473300218582153,0.118849977850914,0.3218303620815277,0.07553648948669434,IMG_0038,IMG_0038.JPG,0.7946273830155979,0.3296296296296296,0
IMG_0039.json,0,1,0.953679621219635,0.6639442443847656,0.8495519757270813,0.4822218120098114,0.689261794090271,0.3485211133956909,0.5733222365379333,0.21733790636062622,0.5334911346435547,0.08288756012916565,0.48021548986434937,0.5260630249977112,0.29792630672454834,0.48995766043663025,0.1893373727798462,0.4770834147930145,0.09125107526779175,0.47043681144714355,0.47707244753837585,0.6450771689414978,0.2764350175857544,0.6578086614608765,0.15213534235954285,0.6636770367622375,0.04518285393714905,0.6736050844192505,0.5169550776481628,0.7534686923027039,0.33117544651031494,0.7892265319824219,0.22056129574775696,0.8020386695861816,0.12029817700386047,0.8126671314239502,0.5847328305244446,0.8515591621398926,0.449970006942749,0.9041961431503296,0.36181044578552246,0.9308947324752808,0.2757834196090698,0.9435495734214783,IMG_0039,IMG_0039.JPG,0.7793317793317793,0.7425925925925926,1
IMG_0040.json,0,0,0.9933874607086182,0.48287490010261536,0.8734817504882812,0.6436392068862915,0.704098105430603,0.7580784559249878,0.5611929893493652,0.8566831350326538,0.46857333183288574,0.958940863609314,0.4985044598579407,0.5340895652770996,0.3029485046863556,0.5540814399719238,0.18473070859909058,0.5603882670402527,0.08493569493293762,0.5642552375793457,0.5046640038490295,0.41834327578544617,0.2899021506309509,0.41533362865448,0.1560392677783966,0.4173862338066101,0.04568234086036682,0.4163092076778412,0.5542623400688171,0.31432023644447327,0.3566631078720093,0.2771376669406891,0.2328369915485382,0.25948601961135864,0.12541165947914124,0.24176493287086487,0.6315490007400513,0.2140965312719345,0.4894987940788269,0.1512572467327118,0.39657747745513916,0.1162230521440506,0.31009262800216675,0.0784372091293335,IMG_0040,IMG_0040.JPG,0.8012769353551477,0.3,0
IMG_0041.json,0,1,0.9709993600845337,0.7052362561225891,0.8877365589141846,0.46794453263282776,0.7110060453414917,0.3173168897628784,0.5829758048057556,0.19728316366672516,0.5399559140205383,0.06883913278579712,0.5009050369262695,0.4501587152481079,0.3211985230445862,0.40132734179496765,0.2160099446773529,0.38832756876945496,0.1220734715461731,0.3827686607837677,0.4828639626502991,0.5921356678009033,0.27685317397117615,0.5783019661903381,0.15309184789657593,0.578535795211792,0.05464962124824524,0.5880661010742188,0.5095592141151428,0.7300478219985962,0.3176037073135376,0.730514407157898,0.21089643239974976,0.7214660048484802,0.11017099022865295,0.7084089517593384,0.5659014582633972,0.864488422870636,0.4368169903755188,0.9137268662452698,0.35670021176338196,0.9270369410514832,0.27337485551834106,0.9190518856048584,IMG_0041,IMG_0041.JPG,0.8132118451025057,0.775,1
IMG_0042.json,0,0,0.9640079736709595,0.44512468576431274,0.8495082855224609,0.6617993116378784,0.6825904846191406,0.7969906330108643,0.5409852266311646,0.8558992147445679,0.4229612350463867,0.9291176795959473,0.44446516036987305,0.5567511320114136,0.26283514499664307,0.5670657157897949,0.15882742404937744,0.5476408004760742,0.07577711343765259,0.5235231518745422,0.45377570390701294,0.40488800406455994,0.2462388128042221,0.3292449414730072,0.13063424825668335,0.26871463656425476,0.04389718174934387,0.22139452397823334,0.5029882788658142,0.2822006046772003,0.331731915473938,0.20965801179409027,0.22644248604774475,0.16581997275352478,0.13427087664604187,0.13644486665725708,0.578300952911377,0.17501816153526306,0.4491922855377197,0.11128227412700653,0.3673102557659149,0.0827239602804184,0.2875695526599884,0.058164358139038086,IMG_0042,IMG_0042.JPG,0.7673151750972763,0.2694444444444444,0
IMG_0043.json,0,1,0.9619919061660767,0.6261357069015503,0.8329976797103882,0.3551904857158661,0.6632421016693115,0.2642397880554199,0.5282444953918457,0.21610140800476074,0.4212516248226166,0.09530863165855408,0.4765321612358093,0.45274651050567627,0.28120341897010803,0.4770733714103699,0.1713738739490509,0.5094950795173645,0.07659077644348145,0.5560393929481506,0.4858105182647705,0.6142459511756897,0.2753162980079651,0.6506688594818115,0.1441265046596527,0.6791329383850098,0.046898871660232544,0.7183545231819153,0.5231914520263672,0.7600228786468506,0.32244938611984253,0.8054497241973877,0.21078906953334808,0.8241899013519287,0.11209601163864136,0.842290997505188,0.5774507522583008,0.8928371667861938,0.42166846990585327,0.9267576932907104,0.3304884433746338,0.9337420463562012,0.2388659417629242,0.9270074367523193,IMG_0043,IMG_0043.JPG,0.8322056833558863,0.7555555555555555,1
IMG_0044.json,0,0,0.9592058062553406,0.45941174030303955,0.8627558946609497,0.6990342736244202,0.68841552734375,0.7908834218978882,0.5506170988082886,0.8287582397460938,0.45796775817871094,0.9099169373512268,0.4837067127227783,0.5832115411758423,0.3001270890235901,0.553939163684845,0.18594524264335632,0.5184101462364197,0.09710541367530823,0.48191550374031067,0.4944034516811371,0.41696324944496155,0.2866867780685425,0.3610570728778839,0.15552765130996704,0.3158469796180725,0.05274108052253723,0.291959285736084,0.5281097292900085,0.28298479318618774,0.343730092048645,0.21596784889698029,0.22715191543102264,0.1772594302892685,0.1315743327140808,0.15554353594779968,0.5773332715034485,0.15114998817443848,0.43929213285446167,0.09380820393562317,0.35074272751808167,0.07288500666618347,0.2688424587249756,0.05528131127357483,IMG_0044,IMG_0044.JPG,0.7871643745907008,0.225,0
IMG_0045.json,0,1,0.9834699630737305,0.5493912100791931,0.8585149645805359,0.3662194013595581,0.672939121723175,0.2587283253669739,0.5224753022193909,0.18203341960906982,0.4501360356807709,0.0772700309753418,0.46785882115364075,0.49343302845954895,0.2803434133529663,0.5240427255630493,0.17273929715156555,0.5515593886375427,0.07866677641868591,0.5815154314041138,0.4869459271430969,0.6170438528060913,0.2819232940673828,0.6872496604919434,0.1631864309310913,0.7333614826202393,0.059970855712890625,0.7745437622070312,0.5482364296913147,0.7176370620727539,0.3621578514575958,0.7989209890365601,0.25080084800720215,0.8437557220458984,0.15264129638671875,0.8828840851783752,0.6394103169441223,0.8016810417175293,0.5088538527488708,0.8903473019599915,0.4221481680870056,0.9365726709365845,0.33771759271621704,0.9685810208320618,IMG_0045,IMG_0045.JPG,0.8100328947368421,0.6462962962962963,1
IMG_0046.json,0,0,0.9869896173477173,0.41527897119522095,0.8830360174179077,0.6546729207038879,0.6952918767929077,0.8056309819221497,0.5502234101295471,0.8978696465492249,,,0.47426265478134155,0.542518675327301,0.29068994522094727,0.5430933237075806,0.18266001343727112,0.5284000635147095,0.08574327826499939,0.5128687024116516,0.4789113998413086,0.4011967182159424,0.27714771032333374,0.3560751676559448,0.14476001262664795,0.32557055354118347,0.03916579484939575,0.30600371956825256,0.5241991281509399,0.2806415557861328,0.3399044871330261,0.22804132103919983,0.21868646144866943,0.21194082498550415,0.1173059344291687,0.20938587188720703,0.599881649017334,0.16733770072460175,0.45459607243537903,0.09913934767246246,0.3604850471019745,0.0743970274925232,0.2733416259288788,0.059870898723602295,IMG_0046,IMG_0046.JPG,0.7837837837837838,0.2416666666666666,0
IMG_0047.json,0,1,0.9506847858428955,0.7312854528427124,0.8906387090682983,0.43674716353416443,0.7228823304176331,0.28429114818573,0.5710864067077637,0.21438375115394592,0.4752446711063385,0.07953588664531708,0.5126438736915588,0.39060312509536743,0.323820561170578,0.3627002239227295,0.20893609523773193,0.34982869029045105,0.10256010293960571,0.3297136127948761,0.5066969394683838,0.5404751300811768,0.29403573274612427,0.5158435106277466,0.16437605023384094,0.492309033870697,0.05807375907897949,0.46964582800865173,0.5380396842956543,0.6916096210479736,0.3366844654083252,0.6824895143508911,0.21972569823265076,0.6692591905593872,0.11729419231414795,0.6428326368331909,0.594798743724823,0.8388128280639648,0.4462915360927582,0.8605790138244629,0.3581598401069641,0.854285717010498,0.2757667005062103,0.8235328197479248,IMG_0047,IMG_0047.JPG,0.7901383042693927,0.7768518518518519,1
IMG_0048.json,0,0,0.9482523202896118,0.5305632948875427,0.822263240814209,0.7919200658798218,0.6515192985534668,0.8668885231018066,0.5142946243286133,0.8193358182907104,0.3960382044315338,0.8555418252944946,0.4638030230998993,0.595686674118042,0.28026169538497925,0.5600098967552185,0.17297956347465515,0.5184241533279419,0.07753676176071167,0.47652286291122437,0.4772476553916931,0.42239856719970703,0.2770257294178009,0.37439846992492676,0.15390563011169434,0.3407628536224365,0.04850652813911438,0.31843483448028564,0.5199244022369385,0.2811408042907715,0.34395256638526917,0.21859067678451538,0.22978723049163818,0.1899322122335434,0.1321794092655182,0.17556416988372803,0.5896985530853271,0.13682837784290314,0.45359885692596436,0.08350108563899994,0.3661540150642395,0.07863856852054596,0.2878030836582184,0.07678094506263733,IMG_0048,IMG_0048.JPG,0.7786458333333334,0.2369439071566731,0
IMG_0049.json,0,1,0.9748600721359253,0.5643364787101746,0.8587409853935242,0.3452830910682678,0.6714602708816528,0.23204320669174194,0.5119105577468872,0.1778622269630432,0.4088795781135559,0.0796709954738617,0.47273924946784973,0.42503243684768677,0.28991347551345825,0.4404723644256592,0.18488773703575134,0.4630267918109894,0.08889895677566528,0.4898775815963745,0.4777381122112274,0.5721955895423889,0.28094905614852905,0.6072200536727905,0.15804731845855713,0.6284870505332947,0.05145251750946045,0.6531078815460205,0.5233408212661743,0.7064614295959473,0.3385261297225952,0.747933030128479,0.22764772176742554,0.7611790299415588,0.12163597345352173,0.7680360078811646,0.599740743637085,0.833694338798523,0.4629928171634674,0.8968039751052856,0.37540602684020996,0.9218929409980774,0.2869776487350464,0.9333312511444092,IMG_0049,IMG_0049.JPG,0.7986842105263158,0.6888888888888889,1
IMG_0050.json,0,0,0.9507818222045898,0.5927741527557373,0.8092401027679443,0.7588241100311279,0.6430648565292358,0.8518772125244141,0.4925883710384369,0.9100446701049805,0.3704836964607239,0.9697465896606445,0.4668095111846924,0.5810072422027588,0.26727232336997986,0.553240180015564,0.15455010533332825,0.5243911743164062,0.06243690848350525,0.49601197242736816,0.48820820450782776,0.4481962323188782,0.2737356424331665,0.3760823607444763,0.1501181721687317,0.33295249938964844,0.04991239309310913,0.29705241322517395,0.5486628413200378,0.34210845828056335,0.37225544452667236,0.25260859727859497,0.2629084587097168,0.20649848878383636,0.1670864224433899,0.16465887427330017,0.6369715332984924,0.2478814423084259,0.5144758224487305,0.14855776727199554,0.432647168636322,0.09829559922218323,0.35269272327423096,0.049185723066329956,IMG_0050,IMG_0050.JPG,0.7975174553917765,0.3796296296296296,0
IMG_0051.json,0,1,0.9830159544944763,0.6854448914527893,0.8983578681945801,0.4741312563419342,0.7272000312805176,0.3251272439956665,0.6100224256515503,0.1993752121925354,0.5739757418632507,0.06277543306350708,0.5144861936569214,0.48235803842544556,0.3141237795352936,0.4680348038673401,0.19339612126350403,0.4657881557941437,0.09192526340484619,0.4725710451602936,0.5099973678588867,0.6199801564216614,0.2935188412666321,0.6266396641731262,0.158311128616333,0.6278270483016968,0.05010375380516052,0.6365023851394653,0.5479006171226501,0.7516770362854004,0.34130287170410156,0.7603994607925415,0.21535149216651917,0.7505807876586914,0.10127246379852295,0.7419736385345459,0.6140750646591187,0.8805090188980103,0.45562639832496643,0.9257684946060181,0.35938334465026855,0.9459937214851379,0.25924843549728394,0.9537232518196106,IMG_0051,IMG_0051.JPG,0.820647419072616,0.7444444444444445,1
